stage,imputer,model,missing_rate,replicate,fold,f1_macro,bal_acc,n_train,n_test,train_class_distribution,test_class_distribution,n_unique_predictions,degenerate_single_class_preds,f1_LumA,precision_LumA,recall_LumA,f1_LumB,precision_LumB,recall_LumB,f1_Her2,precision_Her2,recall_Her2,f1_Basal,precision_Basal,recall_Basal,seed
classification,SimpleMean,EnsembleSoft,0.1,1,2,0.8915258510296358,0.8851294903926483,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8791208791208791,0.9195402298850575,0.8421052631578947,0.8222222222222222,0.8222222222222222,0.8222222222222222,0.926829268292683,0.95,0.9047619047619048,18053
classification,SimpleMean,EnsembleSoft,0.1,1,3,0.8893324804130744,0.8821010860484545,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9198606271777003,0.8979591836734694,0.9428571428571428,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.9879518072289156,1.0,0.9761904761904762,18053
classification,SimpleMean,EnsembleSoft,0.1,1,4,0.8800147110273693,0.8729572916029913,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.882051282051282,0.86,0.9052631578947369,0.7727272727272727,0.7906976744186046,0.7555555555555555,0.9367088607594937,0.9736842105263158,0.9024390243902439,18053
classification,SimpleMean,EnsembleSoft,0.1,1,5,0.8721805713025952,0.8500370243791296,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9183673469387755,0.8766233766233766,0.9642857142857143,0.8854166666666666,0.8762886597938144,0.8947368421052632,0.7466666666666667,0.9032258064516129,0.6363636363636364,0.9382716049382716,0.9743589743589743,0.9047619047619048,18053
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,1,1,0.8644615541591438,0.864609440267335,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9044117647058824,0.9318181818181818,0.8785714285714286,0.8686868686868687,0.8349514563106796,0.9052631578947369,0.8163265306122449,0.7547169811320755,0.8888888888888888,0.868421052631579,0.9705882352941176,0.7857142857142857,18053
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,1,2,0.8860710948055965,0.8748642439431913,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9246575342465754,0.8881578947368421,0.9642857142857143,0.8804347826086957,0.9101123595505618,0.8526315789473684,0.8235294117647058,0.875,0.7777777777777778,0.9156626506024096,0.926829268292683,0.9047619047619048,18053
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,1,3,0.8718623099785529,0.864640768588137,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9230769230769231,0.9041095890410958,0.9428571428571428,0.8404255319148937,0.8494623655913979,0.8315789473684211,0.7727272727272727,0.7906976744186046,0.7555555555555555,0.9512195121951219,0.975,0.9285714285714286,18053
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,1,4,0.8791919824814562,0.8720999653605559,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.8677248677248677,0.8723404255319149,0.8631578947368421,0.7727272727272727,0.7906976744186046,0.7555555555555555,0.95,0.9743589743589743,0.926829268292683,18053
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,1,5,0.8837446169181642,0.8596149464570517,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9146757679180887,0.8758169934640523,0.9571428571428572,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7894736842105263,0.9375,0.6818181818181818,0.95,1.0,0.9047619047619048,18053
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,1,1,0.8592114902641219,0.8552840434419382,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9084249084249084,0.9323308270676691,0.8857142857142857,0.86,0.819047619047619,0.9052631578947369,0.8,0.76,0.8444444444444444,0.868421052631579,0.9705882352941176,0.7857142857142857,18053
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,1,2,0.8863502122340158,0.8777882205513785,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9278350515463918,0.8940397350993378,0.9642857142857143,0.8743169398907104,0.9090909090909091,0.8421052631578947,0.8275862068965517,0.8571428571428571,0.8,0.9156626506024096,0.926829268292683,0.9047619047619048,18053
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,1,3,0.8770617763718493,0.8695071010860485,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.8571428571428571,0.8617021276595744,0.8526315789473684,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.9382716049382716,0.9743589743589743,0.9047619047619048,18053
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,1,4,0.8815965643551851,0.8752850113087598,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9357142857142857,0.9357142857142857,0.9357142857142857,0.882051282051282,0.86,0.9052631578947369,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.95,0.9743589743589743,0.926829268292683,18053
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,1,5,0.8823331042261464,0.8575045568466622,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9251700680272109,0.8831168831168831,0.9714285714285714,0.8808290155440415,0.8673469387755102,0.8947368421052632,0.7733333333333333,0.9354838709677419,0.6590909090909091,0.95,1.0,0.9047619047619048,18053
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,1,1,0.8519672910273484,0.8499269005847954,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8962962962962963,0.9307692307692308,0.8642857142857143,0.8514851485148515,0.8037383177570093,0.9052631578947369,0.7916666666666666,0.7450980392156863,0.8444444444444444,0.868421052631579,0.9705882352941176,0.7857142857142857,18053
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,1,2,0.8763316313973974,0.8696010860484544,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9278350515463918,0.8940397350993378,0.9642857142857143,0.8681318681318682,0.9080459770114943,0.8315789473684211,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.9047619047619048,0.9047619047619048,0.9047619047619048,18053
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,1,3,0.887056548343331,0.881015037593985,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9263157894736842,0.9103448275862069,0.9428571428571428,0.8617021276595744,0.8709677419354839,0.8526315789473684,0.8089887640449438,0.8181818181818182,0.8,0.9512195121951219,0.975,0.9285714285714286,18053
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,1,4,0.8749667437532656,0.8682361391283087,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.865979381443299,0.8484848484848485,0.8842105263157894,0.7586206896551724,0.7857142857142857,0.7333333333333333,0.95,0.9743589743589743,0.926829268292683,18053
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,1,5,0.8605084745762712,0.8375569605832764,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9220338983050848,0.8774193548387097,0.9714285714285714,0.875,0.865979381443299,0.8842105263157894,0.72,0.8709677419354839,0.6136363636363636,0.925,0.9736842105263158,0.8809523809523809,18053
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,1,1,0.8533868603496007,0.8513157894736842,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9003690036900369,0.9312977099236641,0.8714285714285714,0.8557213930348259,0.8113207547169812,0.9052631578947369,0.8041237113402062,0.75,0.8666666666666667,0.8533333333333334,0.9696969696969697,0.7619047619047619,18053
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,1,2,0.8869876938607109,0.879281537176274,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9379310344827586,0.9066666666666666,0.9714285714285714,0.8913043478260869,0.9213483146067416,0.8631578947368421,0.813953488372093,0.8536585365853658,0.7777777777777778,0.9047619047619048,0.9047619047619048,0.9047619047619048,18053
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,1,3,0.8764332688252215,0.8701963241436926,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9230769230769231,0.9041095890410958,0.9428571428571428,0.8449197860962567,0.8586956521739131,0.8315789473684211,0.7865168539325843,0.7954545454545454,0.7777777777777778,0.9512195121951219,0.975,0.9285714285714286,18053
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,1,4,0.8778357650407418,0.8720059803981498,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9181494661921709,0.9148936170212766,0.9214285714285714,0.8704663212435233,0.8571428571428571,0.8842105263157894,0.7727272727272727,0.7906976744186046,0.7555555555555555,0.95,0.9743589743589743,0.926829268292683,18053
classification,RFECA_SVR(k=20),EnsembleSoft,0.1,1,5,0.86234643411558,0.8384028252449306,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9183673469387755,0.8766233766233766,0.9642857142857143,0.8762886597938144,0.8585858585858586,0.8947368421052632,0.7297297297297297,0.9,0.6136363636363636,0.925,0.9736842105263158,0.8809523809523809,18053
classification,MissForest,EnsembleSoft,0.1,1,1,0.8618792646673753,0.8576649958228906,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8970588235294118,0.9242424242424242,0.8714285714285714,0.8557213930348259,0.8113207547169812,0.9052631578947369,0.8,0.76,0.8444444444444444,0.8947368421052632,1.0,0.8095238095238095,18053
classification,MissForest,EnsembleSoft,0.1,1,2,0.8837300022751847,0.8774958228905597,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9342560553633218,0.9060402684563759,0.9642857142857143,0.8913043478260869,0.9213483146067416,0.8631578947368421,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.9047619047619048,0.9047619047619048,0.9047619047619048,18053
classification,MissForest,EnsembleSoft,0.1,1,3,0.875433571512003,0.8686612364243943,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9300699300699301,0.910958904109589,0.95,0.8556149732620321,0.8695652173913043,0.8421052631578947,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.9382716049382716,0.9743589743589743,0.9047619047619048,18053
classification,MissForest,EnsembleSoft,0.1,1,4,0.8768172572779482,0.8708677180756771,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9252669039145908,0.9219858156028369,0.9285714285714286,0.8762886597938144,0.8585858585858586,0.8947368421052632,0.7674418604651163,0.8048780487804879,0.7333333333333333,0.9382716049382716,0.95,0.926829268292683,18053
classification,MissForest,EnsembleSoft,0.1,1,5,0.8711738833073912,0.8465595807701071,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.918918918918919,0.8717948717948718,0.9714285714285714,0.8691099476439791,0.8645833333333334,0.8736842105263158,0.7466666666666667,0.9032258064516129,0.6363636363636364,0.95,1.0,0.9047619047619048,18053
classification,SimpleMean,EnsembleSoft,0.1,2,1,0.8709846182991963,0.8681913116123642,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9037037037037037,0.9384615384615385,0.8714285714285714,0.8823529411764706,0.8256880733944955,0.9473684210526315,0.8260869565217391,0.8085106382978723,0.8444444444444444,0.8717948717948718,0.9444444444444444,0.8095238095238095,18054
classification,SimpleMean,EnsembleSoft,0.1,2,2,0.8849049144296876,0.8748224728487887,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9448275862068966,0.9133333333333333,0.9785714285714285,0.9032258064516129,0.9230769230769231,0.8842105263157894,0.8,0.85,0.7555555555555555,0.891566265060241,0.9024390243902439,0.8809523809523809,18054
classification,SimpleMean,EnsembleSoft,0.1,2,3,0.8693522061686892,0.8613617376775272,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9027777777777778,0.8783783783783784,0.9285714285714286,0.8279569892473119,0.8461538461538461,0.8105263157894737,0.7954545454545454,0.813953488372093,0.7777777777777778,0.9512195121951219,0.975,0.9285714285714286,18054
classification,SimpleMean,EnsembleSoft,0.1,2,4,0.8950139769270131,0.8915538337714204,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9247311827956989,0.9280575539568345,0.9214285714285714,0.8969072164948454,0.8787878787878788,0.9157894736842105,0.7954545454545454,0.813953488372093,0.7777777777777778,0.9629629629629629,0.975,0.9512195121951219,18054
classification,SimpleMean,EnsembleSoft,0.1,2,5,0.8541633624107852,0.8319292549555708,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9140893470790378,0.8807947019867549,0.95,0.8615384615384616,0.84,0.8842105263157894,0.717948717948718,0.8235294117647058,0.6363636363636364,0.9230769230769231,1.0,0.8571428571428571,18054
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,2,1,0.8670270196145103,0.8641708437761069,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8962962962962963,0.9307692307692308,0.8642857142857143,0.8725490196078431,0.8165137614678899,0.9368421052631579,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.8860759493670886,0.9459459459459459,0.8333333333333334,18054
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,2,2,0.8926937496550771,0.8803780284043442,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9415807560137457,0.9072847682119205,0.9785714285714285,0.9032258064516129,0.9230769230769231,0.8842105263157894,0.8235294117647058,0.875,0.7777777777777778,0.9024390243902439,0.925,0.8809523809523809,18054
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,2,3,0.8835780537527634,0.8769945697577277,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9192982456140351,0.903448275862069,0.9357142857142857,0.8465608465608465,0.851063829787234,0.8421052631578947,0.8045977011494253,0.8333333333333334,0.7777777777777778,0.963855421686747,0.975609756097561,0.9523809523809523,18054
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,2,4,0.8902570310765652,0.886009739796646,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.927536231884058,0.9411764705882353,0.9142857142857143,0.9045226130653267,0.8653846153846154,0.9473684210526315,0.7906976744186046,0.8292682926829268,0.7555555555555555,0.9382716049382716,0.95,0.926829268292683,18054
classification,"KNN(k=5,dist)",EnsembleSoft,0.1,2,5,0.8579837610816905,0.8352500569605833,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9078498293515358,0.869281045751634,0.95,0.8601036269430051,0.8469387755102041,0.8736842105263158,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.9367088607594937,1.0,0.8809523809523809,18054
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,2,1,0.8703198861463415,0.8640664160401001,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8864468864468864,0.9097744360902256,0.8642857142857143,0.8613861386138614,0.8130841121495327,0.9157894736842105,0.8387096774193549,0.8125,0.8666666666666667,0.8947368421052632,1.0,0.8095238095238095,18054
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,2,2,0.8939183106716492,0.881422305764411,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.952054794520548,0.9144736842105263,0.9928571428571429,0.9139784946236559,0.9340659340659341,0.8947368421052632,0.8048780487804879,0.8918918918918919,0.7333333333333333,0.9047619047619048,0.9047619047619048,0.9047619047619048,18054
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,2,3,0.878711450215122,0.8755012531328321,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9122807017543859,0.896551724137931,0.9285714285714286,0.8387096774193549,0.8571428571428571,0.8210526315789474,0.8,0.8,0.8,0.963855421686747,0.975609756097561,0.9523809523809523,18054
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,2,4,0.9004225179149059,0.8957215192452677,1287,321,"{'Basal': 168, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 41, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9219858156028369,0.9154929577464789,0.9285714285714286,0.900523560209424,0.8958333333333334,0.9052631578947369,0.8409090909090909,0.8604651162790697,0.8222222222222222,0.9382716049382716,0.95,0.926829268292683,18054
classification,RFECA_SVR(k=5),EnsembleSoft,0.1,2,5,0.8645283455410039,0.8406071998177261,1287,321,"{'Basal': 167, 'Her2': 180, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 44, 'LumA': 140, 'LumB': 95}",4,False,0.9158249158249159,0.8662420382165605,0.9714285714285714,0.8783068783068783,0.8829787234042553,0.8736842105263158,0.7272727272727273,0.8484848484848485,0.6363636363636364,0.9367088607594937,1.0,0.8809523809523809,18054
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,2,1,0.8670270196145103,0.8641708437761069,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.8962962962962963,0.9307692307692308,0.8642857142857143,0.8725490196078431,0.8165137614678899,0.9368421052631579,0.8131868131868132,0.8043478260869565,0.8222222222222222,0.8860759493670886,0.9459459459459459,0.8333333333333334,18054
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,2,2,0.8797486144660678,0.8692669172932331,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9480968858131488,0.9194630872483222,0.9785714285714285,0.8936170212765957,0.9032258064516129,0.8842105263157894,0.7857142857142857,0.8461538461538461,0.7333333333333333,0.891566265060241,0.9024390243902439,0.8809523809523809,18054
classification,RFECA_SVR(k=10),EnsembleSoft,0.1,2,3,0.8692859923051042,0.8661758563074352,1286,322,"{'Basal': 167, 'Her2': 179, 'LumA': 560, 'LumB': 380}","{'Basal': 42, 'Her2': 45, 'LumA': 140, 'LumB': 95}",4,False,0.9128919860627178,0.891156462585034,0.9357142857142857,0.8478260869565217,0.8764044943820225,0.8210526315789474,0.7640449438202247,0.7727272727272727,0.7555555555555555,0.9523809523809523,0.9523809523809523,0.9523809523809523,18054
