stage,imputer,missing_rate,replicate,fold,rmse,mae,corr_frobenius,corr_frobenius_rel,corr_mae_offdiag,corr_rv,n_masked_test_values,n_eligible_cells,n_artificially_masked_cells,n_legacy_imputed_cells_in_cohort,n_legacy_imputed_cells_in_metric_target,target_cell_policy,n_train,n_test,degenerate_constant_preds,seed
imputation,RFECA_SVR(k=10),0.1,8,3,0.6678656424452315,0.4461243336001029,1.0467355528791993,0.053165706462330986,0.016181770296928275,0.9987973033863443,1630,80400,8040,0,0,originally_observed_only,1286,322,False,1060
imputation,RFECA_SVR(k=10),0.1,8,4,0.7034003615564716,0.455268276989474,1.0299823465286575,0.05324628987215113,0.01668067473421737,0.99890260947263,1586,80400,8040,0,0,originally_observed_only,1287,321,False,1060
imputation,RFECA_SVR(k=10),0.1,8,5,0.7018200248312537,0.45972512069098137,1.1043596742297603,0.05727390010182959,0.017778749508387818,0.9987343205007949,1609,80400,8040,0,0,originally_observed_only,1287,321,False,1060
imputation,RFECA_SVR(k=20),0.1,8,1,0.7170057140320126,0.4735175765214928,1.2068061153198038,0.06487585163678422,0.01932538360169288,0.9983407501274172,1625,80400,8040,0,0,originally_observed_only,1286,322,False,1060
imputation,RFECA_SVR(k=20),0.1,8,2,0.7051217118984724,0.4706935964218591,1.0290097918378949,0.05291120052445797,0.016282863486482772,0.9988241125416537,1590,80400,8040,0,0,originally_observed_only,1286,322,False,1060
imputation,RFECA_SVR(k=20),0.1,8,3,0.6632583464718641,0.4469726020739457,0.9805606508768329,0.04980455626030153,0.015230138487883873,0.9989289580951769,1630,80400,8040,0,0,originally_observed_only,1286,322,False,1060
imputation,RFECA_SVR(k=20),0.1,8,4,0.6907842058740298,0.45561929589369676,0.9907427944963995,0.05121774970444367,0.015914303777707823,0.9989603091268515,1586,80400,8040,0,0,originally_observed_only,1287,321,False,1060
imputation,RFECA_SVR(k=20),0.1,8,5,0.7001547539506053,0.459177599394352,1.0845763758634608,0.05624790587118513,0.01731699785010289,0.9987634143773133,1609,80400,8040,0,0,originally_observed_only,1287,321,False,1060
imputation,MissForest,0.1,8,1,0.6324055838230825,0.42450570271313814,1.0883986934723253,0.058510469298267094,0.01749273651639329,0.9987211179749537,1625,80400,8040,0,0,originally_observed_only,1286,322,False,1060
imputation,MissForest,0.1,8,2,0.6301271937266162,0.4273175455752449,0.9049396032937254,0.04653156966259535,0.014346706562027552,0.9991484264020479,1590,80400,8040,0,0,originally_observed_only,1286,322,False,1060
imputation,MissForest,0.1,8,3,0.604325752642087,0.403721531531076,1.0447216428064754,0.05306341610687926,0.01565054929731826,0.998819298089677,1630,80400,8040,0,0,originally_observed_only,1286,322,False,1060
imputation,MissForest,0.1,8,4,0.6213201527492093,0.41286446199330545,0.9334128609246013,0.04825400350859545,0.014557401953275043,0.9991153701825134,1586,80400,8040,0,0,originally_observed_only,1287,321,False,1060
imputation,MissForest,0.1,8,5,0.6266147846879168,0.41902866047002524,0.9849631022574299,0.05108179847478172,0.01583263547019801,0.9990307939436918,1609,80400,8040,0,0,originally_observed_only,1287,321,False,1060
imputation,SimpleMean,0.1,9,1,1.0561369468203647,0.7305052694497735,2.145399977941234,0.11533306709635928,0.03450214788100106,0.9965100895346503,1614,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,SimpleMean,0.1,9,2,1.0452778535451224,0.7307113317673853,2.084171907540876,0.1071671412673104,0.033534057160888066,0.9968857709054032,1609,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,SimpleMean,0.1,9,3,1.057427010030898,0.7463375308900241,2.1373928475459683,0.10856228243584759,0.033666702127819415,0.9967095224790425,1575,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,SimpleMean,0.1,9,4,1.0295271026402615,0.7249898257969428,2.1731837513875054,0.11234558763246569,0.03504899194118249,0.9967393311265055,1629,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,SimpleMean,0.1,9,5,1.0643320527765674,0.7457374764409863,2.1335334517150697,0.11064853654916951,0.034076317737000615,0.9964884816174795,1613,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,"KNN(k=5,dist)",0.1,9,1,0.6570132334531388,0.44837917759707707,0.9626042040876571,0.05174797072749868,0.015057647817361967,0.9987899542261645,1614,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,"KNN(k=5,dist)",0.1,9,2,0.7100920372754939,0.477763882259183,0.9860610250351715,0.05070279509372026,0.015600103729800663,0.9988727988988894,1609,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,"KNN(k=5,dist)",0.1,9,3,0.7215680111075453,0.48704839631881763,1.2168114829448258,0.06180418917107735,0.01797114685653398,0.9982640931068796,1575,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,"KNN(k=5,dist)",0.1,9,4,0.6894456624904295,0.4699995534121249,1.0879440774782478,0.056242697663056555,0.016995809064378652,0.9987038158461907,1629,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,"KNN(k=5,dist)",0.1,9,5,0.7231666523302317,0.4865537635229455,1.0721996780203686,0.055606030065324885,0.017333155619705238,0.9987174533236195,1613,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,RFECA_SVR(k=5),0.1,9,1,0.6843785141327275,0.4481007501119519,1.0722341837254612,0.05764149264758033,0.016480758446753948,0.9985580427085875,1614,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,RFECA_SVR(k=5),0.1,9,2,0.698637381897033,0.4512370851178371,1.1984944709169876,0.06162602317406595,0.019618272910853725,0.9985094871185749,1609,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,RFECA_SVR(k=5),0.1,9,3,0.6955609192117493,0.45623046511017384,1.1550518349601193,0.05866729818945352,0.01768286023123922,0.998485383988449,1575,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,RFECA_SVR(k=5),0.1,9,4,0.6802929118004334,0.4605069903749756,1.218510758398407,0.06299251368014692,0.019704538389021663,0.9984979627231605,1629,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,RFECA_SVR(k=5),0.1,9,5,0.7270183156875685,0.4800224867802815,1.1306310731610267,0.05863637784620585,0.018308945464796503,0.9986207495150243,1613,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,RFECA_SVR(k=10),0.1,9,1,0.6649330130660899,0.433878956560401,1.022160618717816,0.05494962265030244,0.01596242569575492,0.9987152923506573,1614,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,RFECA_SVR(k=10),0.1,9,2,0.6814504228243057,0.44281148180796387,1.1557926430181444,0.059430315225863534,0.018705268202804496,0.9986622862458585,1609,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,RFECA_SVR(k=10),0.1,9,3,0.6737256996563579,0.4493618568048381,1.1095205884974426,0.05635467884864655,0.017625511019653137,0.9986538271836154,1575,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,RFECA_SVR(k=10),0.1,9,4,0.6715895250214499,0.4519421082803216,1.2312380206853948,0.06365046621622275,0.019860078301750222,0.9985150703082579,1629,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,RFECA_SVR(k=10),0.1,9,5,0.7180863304289135,0.4720246994327936,1.1222257194324163,0.058200462445628834,0.018217426873429927,0.9986888604681151,1613,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,RFECA_SVR(k=20),0.1,9,1,0.656764549469893,0.43517334320746603,0.9766996360985175,0.05250571726547559,0.015347030065759094,0.998837025370428,1614,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,RFECA_SVR(k=20),0.1,9,2,0.6861671060467686,0.4455205720826153,1.1053886542069518,0.05683856577860299,0.017799394683377958,0.9987483758533594,1609,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,RFECA_SVR(k=20),0.1,9,3,0.665441108165009,0.44895279477280287,1.0989216828182866,0.0558163400995614,0.01722626385348466,0.998638720132804,1575,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,RFECA_SVR(k=20),0.1,9,4,0.665183615783291,0.44834948338376573,1.1842185698977246,0.06121973396658027,0.018980926449543384,0.9985990251316995,1629,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,RFECA_SVR(k=20),0.1,9,5,0.7112884624435488,0.46363755166311915,1.0890476238350981,0.05647979210864366,0.01760370955132715,0.9987392484855162,1613,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,MissForest,0.1,9,1,0.6102250794991284,0.4048823679976922,0.9702935517489475,0.0521613370269604,0.015173128114072619,0.998864673485046,1614,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,MissForest,0.1,9,2,0.6355795784947809,0.4204706189399524,0.9581631821735769,0.049268301107795016,0.01518589521690341,0.9990181535580328,1609,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,MissForest,0.1,9,3,0.625080271071137,0.4215694242286167,1.0429568486684377,0.0529737788275767,0.015917679352276965,0.9988323791638642,1575,80400,8040,0,0,originally_observed_only,1286,322,False,1061
imputation,MissForest,0.1,9,4,0.6136863042554315,0.4193874548525987,1.0317777055717403,0.0533391033153667,0.016325802603119072,0.9989437233586751,1629,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,MissForest,0.1,9,5,0.6546123161810041,0.42517883338973633,1.044382145958183,0.054163367326375944,0.016916329766437338,0.9989173970684244,1613,80400,8040,0,0,originally_observed_only,1287,321,False,1061
imputation,SimpleMean,0.2,0,1,1.0988163120357206,0.7626237795511722,4.097736304691736,0.22028735948143313,0.06615514384467003,0.9886312769457746,3229,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,SimpleMean,0.2,0,2,1.074238703019207,0.7587289286506513,3.957605213448576,0.20349820255005502,0.06602622388782484,0.9908733661434886,3239,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,SimpleMean,0.2,0,3,1.0597995968945044,0.7346638933221471,4.103832472272991,0.20844152278128245,0.06626902510855985,0.9907607665687949,3215,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,SimpleMean,0.2,0,4,1.073536241636737,0.7521420489713543,4.038885914746404,0.20879551081815725,0.06491744898707584,0.990635948634005,3133,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,SimpleMean,0.2,0,5,1.0527174902598153,0.7496848124973557,4.048429313747001,0.20995816987484842,0.06528795718934463,0.9900488465448526,3264,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,"KNN(k=5,dist)",0.2,0,1,0.7107781646692494,0.4841747073068088,1.6831954945577923,0.09048573734787321,0.027291338119041386,0.9967663678966965,3229,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,"KNN(k=5,dist)",0.2,0,2,0.6977160950588869,0.4848328752214179,1.5653600104854493,0.08049007702816019,0.02515126191008236,0.9972514104613097,3239,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,"KNN(k=5,dist)",0.2,0,3,0.7089796901661177,0.47560283106351936,2.006677034762154,0.10192297558003917,0.03168312781976841,0.996023288782827,3215,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,"KNN(k=5,dist)",0.2,0,4,0.6933315063936467,0.4753652244346701,1.6382471088699675,0.0846913354729782,0.02651267063449672,0.9973438013731779,3133,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,"KNN(k=5,dist)",0.2,0,5,0.7088534148843294,0.4757050065319712,1.7610403111395816,0.0913304326562355,0.0285663206626901,0.9969404578438011,3264,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,RFECA_SVR(k=5),0.2,0,1,0.7450873586585032,0.48443217140883416,1.8770435928302396,0.10090668260490268,0.02975149590158855,0.9958498152012288,3229,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,RFECA_SVR(k=5),0.2,0,2,0.7295363937741931,0.4977277556907,1.8676007392949756,0.09603115344506803,0.03035451164808896,0.9964901744238852,3239,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,RFECA_SVR(k=5),0.2,0,3,0.7126936657574079,0.4741744698865184,2.0460571679421746,0.10392316807883939,0.03288240451294454,0.9959624623732627,3215,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,RFECA_SVR(k=5),0.2,0,4,0.7274319969069208,0.48321296317356605,1.8132857606288446,0.09374018841865767,0.029124475458388407,0.9964482547864516,3133,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,RFECA_SVR(k=5),0.2,0,5,0.7266222500695154,0.4851745845226607,2.0373698229569968,0.1056613333802738,0.032715861105313486,0.9958428058044881,3264,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,RFECA_SVR(k=10),0.2,0,1,0.7289705394179248,0.4778418019990691,1.8855296094388772,0.10136287647689293,0.030451874518617646,0.9961851207130636,3229,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,RFECA_SVR(k=10),0.2,0,2,0.7116116201294552,0.48328538196512083,1.7780417058814468,0.0914260699820077,0.028777700369594764,0.9969898038843447,3239,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,RFECA_SVR(k=10),0.2,0,3,0.6871577468038033,0.4591516598719014,2.0410410934684524,0.10366839203504347,0.03259511392665684,0.9961971514500659,3215,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,RFECA_SVR(k=10),0.2,0,4,0.7075786014298341,0.4698896974675059,1.8374370188665528,0.09498871942623878,0.029509439983781235,0.9966156688501513,3133,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,RFECA_SVR(k=10),0.2,0,5,0.7056630230314974,0.4693146462561575,2.0636425504288702,0.10702388002494023,0.03328336857666191,0.9961976936359147,3264,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,RFECA_SVR(k=20),0.2,0,1,0.7388991656878156,0.48080913073866055,1.733669166220689,0.09319911640089376,0.028084069776505714,0.9966957860103866,3229,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,RFECA_SVR(k=20),0.2,0,2,0.7067258768845772,0.4775386813168296,1.7381831221226367,0.08937656031299228,0.027888153449700012,0.9969369650313454,3239,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,RFECA_SVR(k=20),0.2,0,3,0.6842396514380258,0.46128478282660135,1.962082786836417,0.09965794819216964,0.03135273077510888,0.9963790742960877,3215,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,RFECA_SVR(k=20),0.2,0,4,0.7134330084281484,0.4728132258904414,1.6957364568086066,0.08766332280384705,0.027222119801066588,0.9970750483400846,3133,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,RFECA_SVR(k=20),0.2,0,5,0.6979569578889137,0.4647091272842172,1.8247637144496305,0.09463523264168754,0.029589189296030105,0.9969751404328053,3264,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,MissForest,0.2,0,1,0.6454992743074909,0.4234939590382087,1.58781068896064,0.08535801184352865,0.02587380068929402,0.9974994467020234,3229,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,MissForest,0.2,0,2,0.6339224617662795,0.44141334978789537,1.5767165432972017,0.08107402461508449,0.02582843435759686,0.9976940406878129,3239,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,MissForest,0.2,0,3,0.635795598510134,0.4232711552465469,1.7957708958716023,0.09121064824911422,0.028501978216018315,0.9972745750648829,3215,80400,16080,0,0,originally_observed_only,1286,322,False,1062
imputation,MissForest,0.2,0,4,0.6162197118074211,0.4158681186775785,1.5407312866641412,0.07965012699616077,0.0255614431104566,0.9979918088511586,3133,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,MissForest,0.2,0,5,0.6345720515262101,0.4199054054065674,1.7017119809810681,0.0882535683574037,0.02799906007390145,0.9974763086988839,3264,80400,16080,0,0,originally_observed_only,1287,321,False,1062
imputation,SimpleMean,0.2,1,1,1.1183214922332285,0.7819261782118908,4.061590493760658,0.2183442219405412,0.06479666899133305,0.9885715478217475,3175,80400,16080,0,0,originally_observed_only,1286,322,False,1063
imputation,SimpleMean,0.2,1,2,1.0594884811068277,0.7498005603911362,3.784774362323456,0.19461132130438602,0.06080714431438204,0.9910028342562733,3239,80400,16080,0,0,originally_observed_only,1286,322,False,1063
imputation,SimpleMean,0.2,1,3,1.0556676690757794,0.7515268350447563,4.181223955252065,0.2123723846455157,0.06705518931929702,0.9904262320224189,3261,80400,16080,0,0,originally_observed_only,1286,322,False,1063
imputation,SimpleMean,0.2,1,4,1.0803055336702097,0.7540833553779155,3.977670781284378,0.20563091411233328,0.06463637856950862,0.9905655695045655,3183,80400,16080,0,0,originally_observed_only,1287,321,False,1063
imputation,SimpleMean,0.2,1,5,1.0522662093264405,0.7416093812822476,3.79946828440051,0.19704664344304115,0.060038910143297916,0.9910344000778117,3222,80400,16080,0,0,originally_observed_only,1287,321,False,1063
imputation,"KNN(k=5,dist)",0.2,1,1,0.7471794949043098,0.5075066629559527,1.7590161105124262,0.09456172517163305,0.028631924628943383,0.9964989539928801,3175,80400,16080,0,0,originally_observed_only,1286,322,False,1063
imputation,"KNN(k=5,dist)",0.2,1,2,0.7379234587289635,0.4955580031057417,1.6751125317605164,0.08613350015912757,0.02754569645120167,0.9970803819441797,3239,80400,16080,0,0,originally_observed_only,1286,322,False,1063
imputation,"KNN(k=5,dist)",0.2,1,3,0.7085204306557493,0.4851713737111694,1.8410603011781936,0.09351098401373084,0.030023804597794822,0.9969618315255255,3261,80400,16080,0,0,originally_observed_only,1286,322,False,1063
imputation,"KNN(k=5,dist)",0.2,1,4,0.7080798329720809,0.4804398500349557,1.6414752681848932,0.08485821940765469,0.026764386567376244,0.9972736894590816,3183,80400,16080,0,0,originally_observed_only,1287,321,False,1063
